#  x                 y             frequency           rot. str.
3380.92261533       -0.0249618832975
3381.42267783       -0.0257013849953
3381.92274034       -0.0264525098496
3382.42280285       -0.0272155161955
3382.92286536       -0.0279906699278
3383.42292787       -0.0287782447546
3383.92299037       -0.0295785224602
3384.42305288       -0.0303917931802
3384.92311539       -0.0312183556859
3385.4231779       -0.0320585176823
3385.9232404       -0.0329125961171
3386.42330291       -0.033780917503
3386.92336542       -0.0346638182535
3387.42342793       -0.0355616450324
3387.92349044       -0.0364747551187
3388.42355294       -0.0374035167862
3388.92361545       -0.0383483096999
3389.42367796       -0.0393095253288
3389.92374047       -0.040287567377
3390.42380297       -0.0412828522333
3390.92386548       -0.0422958094403
3391.42392799       -0.043326882184
3391.9239905       -0.0443765278052
3392.42405301       -0.0454452183336
3392.92411551       -0.0465334410452
3393.42417802       -0.0476416990453
3393.92424053       -0.0487705118778
3394.42430304       -0.0499204161615
3394.92436555       -0.051091966256
3395.42442805       -0.0522857349585
3395.92449056       -0.053502314232
3396.42455307       -0.0547423159679
3396.92461558       -0.0560063727843
3397.42467808       -0.0572951388618
3397.92474059       -0.0586092908189
3398.4248031       -0.0599495286294
3398.92486561       -0.0613165765835
3399.42492812       -0.0627111842955
3399.92499062       -0.0641341277612
3400.42505313       -0.0655862104655
3400.92511564       -0.0670682645467
3401.42517815       -0.0685811520169
3401.92524065       -0.0701257660441
3402.42530316       -0.0717030322989
3402.92536567       -0.0733139103693
3403.42542818       -0.0749593952477
3403.92549069       -0.0766405188939
3404.42555319       -0.0783583518799
3404.9256157       -0.0801140051194
3405.42567821       -0.0819086316889
3405.92574072       -0.0837434287439
3406.42580322       -0.0856196395386
3406.92586573       -0.0875385555526
3407.42592824       -0.0895015187331
3407.92599075       -0.091509923859
3408.42605326       -0.0935652210341
3408.92611576       -0.0956689183188
3409.42617827       -0.0978225845074
3409.92624078       -0.100027852062
3410.42630329       -0.102286420209
3410.9263658       -0.10460005822
3411.4264283       -0.106970608868
3411.92649081       -0.109399992095
3412.42655332       -0.111890208888
3412.92661583       -0.114443345381
3413.42667833       -0.117061577206
3413.92674084       -0.119747174094
3414.42680335       -0.122502504764
3414.92686586       -0.125330042097
3415.42692837       -0.128232368634
3415.92699087       -0.131212182408
3416.42705338       -0.134272303144
3416.92711589       -0.137415678839
3417.4271784       -0.140645392764
3417.9272409       -0.143964670911
3418.42730341       -0.147376889913
3418.92736592       -0.150885585486
3419.42742843       -0.154494461412
3419.92749094       -0.158207399122
3420.42755344       -0.162028467916
3420.92761595       -0.165961935855
3421.42767846       -0.170012281412
3421.92774097       -0.174184205897
3422.42780347       -0.178482646748
3422.92786598       -0.182912791744
3423.42792849       -0.187480094212
3423.927991       -0.192190289312
3424.42805351       -0.197049411481
3424.92811601       -0.202063813133
3425.42817852       -0.207240184727
3425.92824103       -0.212585576293
3426.42830354       -0.218107420566
3426.92836605       -0.223813557838
3427.42842855       -0.229712262695
3427.92849106       -0.235812272782
3428.42855357       -0.242122819785
3428.92861608       -0.248653662823
3429.42867858       -0.255415124445
3429.92874109       -0.262418129486
3430.4288036       -0.269674247031
3430.92886611       -0.277195735754
3431.42892862       -0.284995592961
3431.92899112       -0.293087607668
3432.42905363       -0.301486418085
3432.92911614       -0.310207573928
3433.42917865       -0.319267604013
3433.92924115       -0.328684089631
3434.42930366       -0.338475744264
3434.92936617       -0.348662500267
3435.42942868       -0.359265603181
3435.92949119       -0.370307714441
3436.42955369       -0.381813023325
3436.9296162       -0.393807369048
3437.42967871       -0.406318374051
3437.92974122       -0.41937558962
3438.42980372       -0.433010655095
3438.92986623       -0.447257472092
3439.42992874       -0.462152395287
3439.92999125       -0.477734441517
3440.43005376       -0.494045519119
3440.93011626       -0.511130679662
3441.43017877       -0.529038394458
3441.93024128       -0.547820858521
3442.43030379       -0.567534324896
3442.9303663       -0.588239472665
3443.4304288       -0.610001812233
3443.93049131       -0.632892131942
3444.43055382       -0.656986990435
3444.93061633       -0.682369259709
3445.43067883       -0.709128724229
3445.93074134       -0.737362742061
3446.43080385       -0.767176974459
3446.93086636       -0.798686190977
3447.43092887       -0.832015157634
3447.93099137       -0.867299616269
3448.43105388       -0.904687363596
3448.93111639       -0.944339438835
3449.4311789       -0.986431428904
3449.9312414       -1.03115489998
3450.43130391       -1.07871896364
3450.93136642       -1.12935198447
3451.43142893       -1.18330343401
3451.93149144       -1.24084589236
3452.43155394       -1.3022771938
3452.93161645       -1.36792270513
3453.43167896       -1.43813771512
3453.93174147       -1.51330989828
3454.43180397       -1.59386179577
3454.93186648       -1.68025322834
3455.43192899       -1.77298351793
3455.9319915       -1.87259334444
3456.43205401       -1.97966599645
3456.93211651       -2.09482768704
3457.43217902       -2.21874649173
3457.93224153       -2.35212931973
3458.43230404       -2.49571614672
3458.93236655       -2.65027051223
3459.43242905       -2.81656501553
3459.93249156       -2.99536023575
3460.43255407       -3.18737516812
3460.93261658       -3.393246945
3461.43267908       -3.61347735715
3461.93274159       -3.84836361469
3462.4328041       -4.09791104908
3462.93286661       -4.36172628917
3463.43292912       -4.63889114954
3463.93299162       -4.92782039501
3464.43305413       -5.22611100946
3464.93311664       -5.53039673188
3465.43317915       -5.83622912522
3465.93324165       -6.13801425624
3466.43330416       -6.42904007105
3466.93336667       -6.70163053968
3467.43342918       -6.94745482579
3467.93349169       -7.15800012561
3468.43355419       -7.32518535064
3468.9336167       -7.44205444982
3469.43367921       -7.50345336353
3469.93374172       -7.50657687468
3470.43380422       -7.45128185639
3470.93386673       -7.34010354392
3471.43392924       -7.17797146323
3471.93399175       -6.97168273749
3472.43405426       -6.72923338426
3472.93411676       -6.45912170326
3473.43417927       -6.16972266325
3473.93424178       -5.86879854424
3474.43430429       -5.56317250996
3474.9343668       -5.25855925622
3475.4344293       -4.95952595316
3475.93449181       -4.66954775093
3476.43455432       -4.39112235985
3476.93461683       -4.12591386331
3477.43467933       -3.87490366349
3477.93474184       -3.63853406171
3478.43480435       -3.41683627808
3478.93486686       -3.20953935416
3479.43492937       -3.01615945618
3479.93499187       -2.83607091361
3480.43505438       -2.66856123556
3480.93511689       -2.51287265766
3481.4351794       -2.36823272207
3481.9352419       -2.23387615397
3482.43530441       -2.10905997721
3482.93536692       -1.99307347831
3483.43542943       -1.88524431517
3483.93549194       -1.78494179392
3484.43555444       -1.69157810723
3484.93561695       -1.6046081403
3485.43567946       -1.52352830114
3485.93574197       -1.44787471495
3486.43580447       -1.37722103164
3486.93586698       -1.31117602643
3487.43592949       -1.24938112158
3487.935992       -1.19150791762
3488.43605451       -1.13725579415
3488.93611701       -1.08634961851
3489.43617952       -1.03853758554
3489.93624203       -0.993589200541
3490.43630454       -0.951293409843
3490.93636705       -0.911456877927
3491.43642955       -0.87390240674
3491.93649206       -0.838467490344
3492.43655457       -0.805002996847
3492.93661708       -0.773371968836
3493.43667958       -0.743448533319
3493.93674209       -0.715116912304
3494.4368046       -0.688270525426
3494.93686711       -0.662811176479
3495.43692962       -0.638648316216
3495.93699212       -0.615698374341
3496.43705463       -0.593884154155
3496.93711714       -0.57313428388
3497.43717965       -0.553382719194
3497.93724215       -0.534568292032
3498.43730466       -0.516634301145
3498.93736717       -0.499528140356
3499.43742968       -0.483200960842
3499.93749219       -0.467607364134
3500.43755469       -0.452705122848
3500.9376172       -0.43845492646
3501.43767971       -0.424820149718
3501.93774222       -0.411766641511
3502.43780472       -0.399262532241
3502.93786723       -0.387278057937
3503.43792974       -0.375785399534
3503.93799225       -0.364758535888
3504.43805476       -0.35417310925
3504.93811726       -0.344006302034
3505.43817977       -0.334236723859
3505.93824228       -0.324844307902
3506.43830479       -0.315810215741
3506.9383673       -0.307116749903
3507.4384298       -0.298747273447
3507.93849231       -0.290686135947
3508.43855482       -0.282918605315
3508.93861733       -0.275430804957
3509.43867983       -0.268209655798
3509.93874234       -0.261242822761
3510.43880485       -0.254518665318
3510.93886736       -0.248026191771
3511.43892987       -0.241755016949
3511.93899237       -0.235695323041
3512.43905488       -0.229837823302
3512.93911739       -0.224173728401
3513.4391799       -0.218694715195
3513.9392424       -0.213392897739
3514.43930491       -0.208260800343
3514.93936742       -0.203291332525
3515.43942993       -0.19847776571
3515.93949244       -0.19381371153
3516.43955494       -0.189293101618
3516.93961745       -0.184910168764
3517.43967996       -0.180659429341
3517.93974247       -0.176535666906
3518.43980497       -0.172533916881
3518.93986748       -0.168649452237
3519.43992999       -0.164877770114
3519.9399925       -0.161214579299
3520.44005501       -0.157655788507
3520.94011751       -0.1541974954
3521.44018002       -0.150835976304
3521.94024253       -0.147567676563
3522.44030504       -0.144389201486
3522.94036755       -0.14129730786
3523.44043005       -0.138288895965
3523.94049256       -0.13536100209
3524.44055507       -0.132510791474
3524.94061758       -0.12973555169
3525.44068008       -0.127032686402
3525.94074259       -0.124399709497
3526.4408051       -0.121834239551
3526.94086761       -0.119333994621
3527.44093012       -0.116896787327
3527.94099262       -0.11452052022
3528.44105513       -0.112203181406
3528.94111764       -0.109942840418
3529.44118015       -0.107737644314
3529.94124265       -0.105585813992
3530.44130516       -0.103485640703
3530.94136767       -0.101435482763
3531.44143018       -0.0994337624262
3531.94149269       -0.0974789629401
3532.44155519       -0.0955696257491
3532.9416177       -0.0937043478475
3533.44168021       -0.0918817792713
3533.94174272       -0.09010062072
3534.44180523       -0.0883596213012
3534.94186773       -0.0866575763905
3535.44193024       -0.0849933256015
3535.94199275       -0.0833657508562
3536.44205526       -0.081773774555
3536.94211776       -0.0802163578351
3537.44218027       -0.0786924989178
3537.94224278       -0.077201231535
3538.44230529       -0.0757416234338
3538.9423678       -0.0743127749529
